r,a2,a4,a5,a6,sigma
0.21051113261105928,1.5685267240086112,42.005259564975866,0.6596420440424583,86.42235765426699,0.0029572009735678827
0.09925481359579628,1.9051331791480073,49.40589087873328,1.3635450051414022,299.741952396613,0.0027342799025190778
0.14023269602698973,0.7213691914385073,51.81826887880397,0.8283124676845068,210.0280776113506,0.0027546043816074847
0.17421967058270202,1.8787207915090411,46.30319661433023,0.5531338094852802,893.8940747540726,0.002828193340900901
0.2634864101896877,1.8063269795670567,53.664994108354165,0.534658836375487,430.6454417573767,0.0026200366905959624
0.3485921725510475,0.9202272789511112,59.06004816086744,1.8684900688691364,676.793666828246,0.0028405748708901345
0.3701267486038034,0.8982318211756171,60.28280363751389,2.0163854039688562,709.4344997426655,0.002869721950335381
0.06612640397227015,1.8879090378975432,49.58213707410823,0.774389156850636,365.2749336380658,0.0031176661832283555
0.34854855138186774,0.5571312257207266,48.42564155997863,1.0994783637103058,559.3029841540432,0.0025898122008225313
0.11629963704448133,0.9568300702848676,51.72644717201957,1.389337303470473,597.5358265661719,0.0028868318249839356
0.19688481588789256,1.6346983055845405,56.56959007262087,1.0481269854876998,636.0484434187887,0.0027694129426985787
0.17736139678582497,1.3638168479314947,48.77638709738277,0.9215648913418355,273.20173830012163,0.0025723729388570224
0.19190586522750588,1.0209041835016053,47.98291067212194,0.8675180536643401,485.67527509400577,0.0026750918284547945
0.24304634784902346,1.353600856517866,53.51483691070856,0.5771198246365616,148.86856788154927,0.0025475988990824186
0.1989860505356298,1.0914458574948396,47.591395050783674,1.7428974233816008,46.35291405054078,0.002596903608627935
0.20113031402403642,1.0964774925617509,46.506118631010054,1.4267801334376722,34.92444605113444,0.0029431568566024944
0.20923647052733702,1.038997861810465,47.912811297915944,0.356589933001997,80.39199222482372,0.002674479022908564
0.2285340031160968,1.0930745581615668,45.34573629274327,0.4651717992823843,34.77450648800467,0.0024954340738729598
0.21561964377168705,1.3719689987427894,51.92483938683944,1.035717311591415,300.99146746171283,0.0025911319528537707
0.21982406788277448,1.1352147334271356,50.994188393676154,0.9755290600651142,178.08728841467055,0.002676898982225582
0.12010354528090915,1.452017442430462,49.095429389489176,0.6031138377662969,63.199949009697775,0.00251608042351401
0.18836908849182726,0.8551555297729565,51.47164597962498,1.3125609432948147,993.6308963329486,0.0026883244305852152
0.19836594379945566,1.665730273287235,48.72269235254859,0.6689941298532142,1188.3138520705645,0.002603617361866633
0.2290593468661248,1.6358588986564457,52.405321065464804,1.2817782921131657,244.2316172088754,0.002558102760944005
0.2573028170975856,1.7658004998105066,54.22161590418061,2.5779652319458632,209.42063757516104,0.002613549059838496
0.14524215382126618,1.2338993304423829,38.28637515395548,0.7569436658623909,875.2190242791835,0.002725687004386378
0.23564246228876584,0.6279604860846413,47.084318716057545,0.9679215213260389,639.7779438355227,0.0027682346107914734
0.12543925664196884,1.604384284886176,49.038786373061214,0.4186957375018679,409.24057201284046,0.0025947948442142945
0.15999365463595977,0.8013477857548542,51.77492714655503,2.1998500439080884,786.0735400859085,0.002524001139884464
0.2641369974233768,1.483276263771029,45.20103053416766,0.1417371044601234,273.3445205940648,0.002804594024536454
0.2969354500451399,1.5317604959629623,54.74795506368007,0.731958953669308,446.19063389305853,0.002871687648529707
0.1582466402609213,0.8516101139059835,45.91316143546852,0.7081304083659197,610.1956842519945,0.0027371817355782125
0.31324395791516524,1.321831871686145,47.281507083145186,1.536384045509018,738.5579705518996,0.0030171069433275344
