r,a2,a4,a5,a6,sigma
0.3268383384750921,0.7373884692279402,42.374487868800884,1.1205308690210973,224.0271141406035,0.0003788071766764833
0.09914260858520625,1.1036028587618576,45.216607219014506,1.4155849865296743,649.6340635534021,0.0003714557272739625
0.12493629412718264,1.0318310838451634,45.12077191907095,1.475128417055948,480.15866095109834,0.0003674868405400888
0.3213050982459502,0.6836245699157866,43.98612940416362,0.5478567945555273,274.78281063342797,0.00038193459690067765
0.11794967277366929,1.1247275874947866,44.606092880382924,1.8598947678776825,537.8152614128958,0.0003639675657867099
0.11709461690815548,1.1802822632665964,47.50256579810029,0.7517845550463054,610.7316655918912,0.00035307561558733035
0.1525653178549218,0.8629395763762485,44.50593009103369,2.41206081495057,242.72765943811518,0.00038624502961350085
0.23919460651175878,0.7462268996591065,46.14838503561932,1.1128739281110105,465.14028350862526,0.00036639868099249475
0.2583376540507969,0.6711009494742333,47.53280000965938,2.4446707395189886,69.44274579265529,0.000356888706384945
0.25137848144149727,0.5113379741661367,47.64467229973631,1.3526571562197203,103.86259936865143,0.000370439449085327
0.18720150544380187,0.8713995551610848,45.52384954150021,1.1380125427328076,663.6409710614563,0.00035591300435482365
0.13822005809706991,0.9951690204227127,43.37612229384394,0.6380817895825975,138.49871919438078,0.00041364488362627215
0.2486171062272438,1.407873986995965,44.37855110089367,0.9385325423789441,336.8880528374051,0.00035243096480703937
0.19861779808415764,1.2883492536815047,45.107077912914534,1.9972936036174735,460.3236240969802,0.00039598477798925044
0.1880768190227026,0.9706932509384184,43.662185347163714,0.5964682157301201,417.39235225381054,0.0003345714071616771
0.17812396991580992,0.8891286992775834,44.02260388988502,2.215583893378646,280.148307361649,0.00035274252671686654
0.1600582328873861,1.773609335863235,44.03117839018071,0.29804168521897967,678.1211552450487,0.0004037649043415273
0.07554099659596829,1.761122460347835,47.002011091566246,2.76654091960359,512.9745536350687,0.0003150854828836389
0.2142642907069893,1.3346829545799177,43.43984373271781,0.47930373570448326,872.0901405568736,0.0004478691672871655
0.15795696637013024,0.8707602558458636,45.3941357381463,0.8648193526155786,270.9861266414169,0.0003568582547074094
0.18455505118947588,0.9016920079499999,45.2216774257391,2.984658296158899,513.7547097438214,0.0003849551640101273
0.10723541346769207,1.0659819508855184,44.832186666325384,1.2100784653297458,813.0535837915544,0.0004018940609222528
0.20549108409324246,0.9918606984748525,43.34655089502332,0.22906824488276387,488.79755917330806,0.0003975867727036406
0.25504394924439827,0.9985116645026888,44.48564222362023,0.18768761139043114,51.73697144437073,0.0003717967516031571
0.1400639567117137,1.4120741663920267,42.48796431023597,0.6691724561659159,899.6765743909095,0.0003501661782312539
0.14075390071002758,1.0186276567406822,45.81006560748308,0.5165832547976622,253.36847927026616,0.0003417461116987142
0.16064580888486568,1.3189583102841274,42.8320169706217,2.1063462136673174,740.6370752034625,0.00043350757171550677
0.1917992880638347,1.2963641408906226,41.604311175792034,1.1021437470773086,816.391116575182,0.000422166948672836
0.22809905962333094,0.8946989612433683,44.49225200241338,0.4006912699585455,127.4270538270823,0.00041377788065551834
0.21743904614688148,0.9765730327097338,44.469085412923775,1.8792447139678883,168.92740556440404,0.00034147560346202194
0.152251563806518,0.972742722899345,45.59309177149161,1.515570535164613,647.3806735045265,0.0004155775038202793
0.27941124405078643,0.5841684742373217,44.59729405282036,0.445207039443409,429.1225275878369,0.0003537786530418734
0.25610891178941786,0.8309029471025285,43.3135794827992,0.4081106494992384,405.6124538360968,0.00035487430172592753
0.2456490677259791,0.7684739095271853,44.33656905164402,0.09148209093436914,727.7912660034561,0.0003675458201032397
0.15993355314913485,1.120875256800936,44.853388854733396,0.43221902397598577,251.9867405769429,0.00037015378962668464
0.21996317693010847,0.8031996265993712,45.32601124200003,1.35053102508472,108.76786155001192,0.0003799534910312771
0.20390209766660827,0.7874023063312602,45.34655762686224,1.276630289929103,188.3603160701657,0.00036914637336503316
0.27178252000260716,0.9225800172327133,43.26554542909033,0.3270295521268741,165.21701322950798,0.0003764688110697566
0.1920541436522899,0.6618389852080099,46.277472926789564,0.8481825183341918,410.74232983319285,0.0003755352605259644
0.20953889101425904,0.7229070308762395,46.18386277464861,0.8693543062041904,268.6724668381307,0.00037057593636761143
0.147939305868306,1.042073287686025,44.26110988853876,0.20083207570888137,826.8470085574288,0.00034148814166974617
