a1,a2,a3,a4,a5,a6
225.6383039276693,1.808458030817388,28.82403862436627,42.565872819533,1.3378036977533816,83.67236678896789
56.84690079571338,0.5547712783680379,24.90256926120559,44.542647181582325,1.749221228900119,1228.5639581772723
144.46233934544605,0.5359611529151431,35.63655509884995,45.202500920002635,0.4234745498803252,612.5190127844851
157.03401027503833,0.45286093771475244,35.0906200573252,44.75195535742853,0.4053561391571393,579.2158196321905
215.21268619116393,1.8510333411340765,37.850443978665034,43.977761431592796,0.6303197796045945,55.3998429881609
79.6692863123735,1.829142494616362,36.06993861684989,40.91459341657412,0.7720482122701571,4.540415310612483
113.76263631797462,1.8372206899369532,37.24123669245565,41.42374936960406,0.700676702909733,8.638156946386848
146.27609936175529,1.7950193068951692,38.078457975683094,42.51453728274558,0.6280006806669535,16.398118094175675
217.12565301857714,1.8752525113230032,36.7226061849623,42.28369268988552,0.6686608834907065,40.33665661143233
118.88596763040827,1.7856708525050429,32.801134525496906,43.14519868486574,0.8377017515178538,188.769829477916
229.56099336546626,1.9491094604005264,24.90313272361741,43.234816380706384,2.1119453902594185,438.81333725075774
224.01759593080283,1.958602970964645,24.790658630950684,44.15756069072415,2.0773503046584008,785.0173554667779
221.39924042731133,1.9675420863831596,30.855385473380636,47.33555148591136,2.144611178094827,229.0752773525959
142.29378069871723,1.9214593531838604,28.52992153919139,42.9698511455739,1.0037054964337042,679.1700284368941
216.8918351274175,1.1454748632060154,29.308787337899016,46.67854134581987,1.9478180664524316,461.68335543857097
87.37115158663607,0.7525470854010669,31.506265996333035,47.1973481498822,1.740541738330951,456.95856202847017
163.24074384000323,0.5377178085543558,35.67806623476466,49.31742937975184,1.6805655692257297,757.5620885224812
213.13211126467405,0.969225622389628,31.85800603314019,48.18480446202881,2.0564765064390502,545.9000370389355
144.84558505868958,0.8745068065578783,28.06648258536295,45.345422654484736,1.4862910361329011,736.5740552253402
100.05028482329632,0.6400913348645522,30.72720691483685,45.66074436216119,1.0383306442111488,719.6683020684857
82.32586911122692,0.3921003518836546,34.25165663433054,46.569963112368214,0.8966844112462469,466.32328021276015
200.65611497693797,1.06318721795607,28.552904669087585,44.285418180166545,0.8993643415944929,1042.2311485478108
143.14563108882012,0.653876292997705,28.67096939709461,45.77980550752313,1.2430652011548189,900.263122213926
140.2882906366532,0.8046318403429707,31.472296286031078,44.25072848733886,0.7458041378243113,585.0568869307886
179.2564181652915,0.9289646243414281,26.089656990144512,45.63763047758228,2.528564738323821,315.2142087431306
96.49706395741752,1.0468386689783902,26.3742451484049,43.40400005095547,1.350476136708118,829.1691951054913
203.9603937064108,0.8735159038533367,34.64743085018224,47.434048334988205,1.2705909790441414,412.1016190315389
69.72593006592469,0.6536459753411289,26.27859468951552,43.81548959708577,1.302558308451876,954.0746412644086
59.49707219348314,0.7136573032043442,28.421650687846352,41.424188043756345,0.9792390360628355,596.3780321059082
241.19156811682464,0.7989371751367743,41.40077710942648,46.396911577299676,0.3224832368020439,552.0850804449274
224.8642509769589,0.8922037619729489,40.13975783302165,46.861175839965284,0.5240655275733507,506.25313187341806
212.2188930840625,0.7575866333135696,39.457249858446026,46.913172889442016,0.6512881370753875,322.6709503312059
123.96402400116777,0.4830191390231133,33.74638639407345,47.749390665209596,1.17118048988194,786.0026306433415
151.15365045490282,1.3472477924566248,24.80743377039322,41.869888790441536,1.711743291586366,598.0479540488038
150.43333763614837,1.3075616777289771,27.25653558775633,41.73203604844167,1.3988175464372836,249.76099164389535
248.90767762096527,1.7610764752225694,29.785323618574438,45.95671694549925,1.6574580085273813,403.4307189071874
50.33999150011074,1.5385278754490626,27.46262491648107,43.64708144825975,1.3928730012526505,638.1932237349031
52.420181164468346,1.8467178468033294,32.75277357013998,43.47958774643452,0.5744354020266217,639.4234660989412
55.27070520798817,1.9427655996737907,28.405951130599412,42.73310141576371,1.2328087308628082,332.84617917869195
53.82122897044119,1.9413490854685604,28.478203762273836,43.77244075701469,1.309632110756272,390.85390423576973
58.36844731910561,1.8033978142346425,32.85629730962412,46.569160708080254,0.9688085492611105,906.7971799340035
237.0063767898889,0.8104697802315257,22.633308232446453,42.614734424872196,2.473941714017194,476.6130579449996
225.78264061051573,1.0750883822748465,22.59126559767836,42.74856579388727,2.9706038083211372,205.83345261703573
120.41893378347378,1.1261032906276114,29.29234725147283,41.3074721037364,0.9388346763783996,518.1590417013592
185.85628083613278,1.3206759193922013,37.79560449887607,42.71466607621176,0.5650268217154105,134.4491885775071
100.3453287913099,0.6851181390585599,33.368037064013286,40.9342602379952,0.7922184917498803,147.51096266709874
100.3453287913099,0.6851181390585599,33.368037064013286,40.9342602379952,0.7922184917498803,147.51096266709874
145.9624591803595,0.7540463217375984,32.11661738967784,41.058269677277124,0.8123598270726079,212.8108108236385
147.68672926840676,1.1436378422594973,39.426387947177744,43.55256090006389,0.4390440985151889,277.5212694864617
171.91179442752366,0.7726909998315724,37.56726541493489,42.57854742296629,0.5798328632227497,115.08837130793198
110.5608143853856,0.9403020435753113,37.77121617883792,41.61090244137878,0.6479596250840527,21.634673710106394
81.81936818600641,0.7965030843216216,36.279770960992835,42.560364129798884,0.7069432275042905,29.856475667752203
113.2618617741984,0.8971448022559109,36.21261267805444,42.83099121836399,0.6527050465747242,110.42654978467004
95.74272147659327,0.8572125801186462,36.25424769832344,42.91512559203166,0.6595966122972535,99.71490494576705
85.70578300886454,0.9211391579342438,35.701605143445406,41.76579028874743,0.6052250828515954,265.16252936729643
112.54703658879991,0.8348247804234992,33.81345995641743,41.76256706733111,0.7362879924009945,199.20458728275898
122.23443469600966,1.121369568152256,26.365558753887154,41.534272311285186,1.353070485045342,540.0273866539086
138.06998268878985,0.7492364617166101,30.862079367039687,42.11978246091067,0.9730274537277971,152.93991073803758
173.08958013275736,1.574967037493694,31.958760401681555,42.02547937993763,0.723093264051208,446.8346443546061
246.1350628134686,0.7674985823498816,29.593223956914468,45.144429072216326,1.3949337249809788,163.73356477059153
243.78481694516546,0.8671224683200437,30.662046765419003,45.41507650233495,1.3428971064825386,166.05341421397705
191.7950862566305,1.0128489526077777,37.41752798817911,43.29086372373581,0.5172782560115764,221.88157678390897
151.01823922416432,1.2240958360149123,39.937223876741655,44.16543638774943,0.4252489301393729,278.4914606302327
188.2332882282258,0.89143623436328,35.095762384816666,41.12269443554676,0.7125810593910351,125.692180364771
117.6797836736885,1.1860382965249472,39.62185085704867,44.043400853263584,0.4481440101323759,253.8390404979183
200.36543377757997,1.1923327724146686,37.58926259316691,42.22384543124997,0.5091075149359638,242.47934406701592
196.27201629472464,0.9390767077037607,36.94655691493212,41.66833590345044,0.4382357107456422,429.526664886941
195.0133528246336,0.9538887050232667,36.97164093512596,41.60183008839,0.43425401543034053,394.2926830885174
187.88188070731897,0.8417611254489475,37.266181318527295,41.67636985791529,0.42225792308651405,389.6519783256922
189.8119319495968,0.8435782771729635,37.20402272163316,41.7450474081627,0.43119797711785773,393.08908832487003
189.8119319495968,0.8435782771729635,37.20402272163316,41.7450474081627,0.43119797711785773,393.08908832487003
189.8119319495968,0.8435782771729635,37.20402272163316,41.7450474081627,0.43119797711785773,393.08908832487003
189.8119319495968,0.8435782771729635,37.20402272163316,41.7450474081627,0.43119797711785773,393.08908832487003
191.21807035770487,0.8949137285963291,37.09977796029432,41.99687670151804,0.4504940296586963,355.3508809507385
195.9857187859423,1.4085169938401962,28.58369597735273,45.05352783828015,1.7938657226435817,74.13282624936299
126.54372460588709,0.6528188947746103,30.160363583841086,43.12062195029383,1.1291879289990832,81.01244103799796
75.51408412477929,0.5188646871923381,33.67642194747126,47.130356311134214,1.3952893361663974,279.783743548556
173.8268866929783,0.7032925841684415,33.866915026895825,48.85301571088244,1.7870713307776973,776.8178265421312
135.25056501452977,0.8793254307569861,33.027591978403066,49.322693267897,2.6890433116461754,330.1318062376361
192.76319056394354,0.6854139489623512,32.7496678295022,46.36215211228637,1.0287343041171488,563.1749501331766
102.75883587579351,1.0530536429954664,25.840389992720336,43.06963574639011,1.6561812228738448,546.0140680841105
137.71179550219844,0.9776814813281794,24.513161017585457,43.07076515797388,2.1533899234972163,316.9056172639112
122.47610007716962,0.9471458467650016,25.444496861557152,43.128626888300666,2.0766108519841766,227.43065106427645
115.23781725790829,0.8398161684135977,25.816264132956302,44.30432237809578,1.8424784026252166,743.0168758663242
171.07107696502177,0.821709295894511,28.713306904812875,43.55303104118693,1.3839659708215728,107.55019303871227
189.91453409443017,1.3472067161981265,29.035899888682774,44.904555319209116,1.072467752714559,900.8513452667222
202.58172509200915,1.4380714132968495,29.383296352445836,44.96782664860995,0.97191253335496,942.8503601738548
187.58409775099867,1.2772143033210945,34.44627783014638,44.876229324878715,0.5208767103906009,712.2777149045613
198.37400287514328,1.65706598278461,34.53504646748359,45.727723010564894,0.5435721715086205,863.3998940392213
76.33507013291096,0.48378751796788516,29.089378518093756,43.5726211125133,1.087462356526392,419.87711552284435
223.9467727371697,1.5632539353869903,28.694071042318683,41.61722716354588,1.1446132222690137,269.47389841358796
224.42374928851666,1.5777315859847498,28.66964542640596,41.74337315022837,1.1955484986741307,270.37675172555345
195.279930143242,1.2305358390545875,35.99776455745625,42.645668737444936,0.5239040245617174,353.55003008944107
170.05335363998248,0.985333192319651,35.413844235659575,43.345807231744196,0.6261476629709425,238.2763725921809
109.47945175208427,0.614564527510692,40.03222346300512,43.359099597249134,0.3871930196256595,272.4888849323331
148.47580540219565,0.7584467163313655,39.34629929310825,43.56370341019582,0.4951946300784223,145.33462038952814
187.0578235732361,0.7389926713772924,39.413392136127484,45.170727522714984,0.6004301994337734,32.953003578994114
183.28210254125133,0.8854524028018691,39.060492802794016,43.22664926397039,0.5617653522967502,31.906234225305962
194.97906568232145,0.9333261482934798,39.27456285475413,43.42742714892709,0.5555850853272913,35.01532009629013
239.3326434137012,0.8168277398722682,40.93394377094293,43.89324178109111,0.34776855095467757,278.4430609696539
231.2852135032723,1.394395004655592,34.73443973468985,41.53225832030314,0.7128360634671597,151.71220760250623
229.87497535224549,1.3887885346797646,35.01887723980453,41.51435239411336,0.6732990723375297,176.56316756039223
176.9112837588719,0.9786658083339057,32.409708425759845,41.08107539545683,0.8482458360627089,169.7146285721302
150.5847694105628,1.0009647130804815,33.72805610530661,41.06899403235705,0.7454539528339504,176.337553214693
135.41067327365715,1.1860839928223441,34.47363436845304,40.704271118635255,0.816785054579011,43.22428866514554
207.09137272727364,0.9214001962438286,34.435106585988514,41.45290477563121,0.7519062210824545,104.36427751966964
70.59422048317303,0.8827203982133889,27.308156260257228,41.921120511153156,1.0987010250179419,685.4222779573054
181.88747583504085,0.8268860481130009,35.275084497610976,47.22171702666539,0.7643810452788191,918.25939039487
213.03584848340574,0.6943312108998024,34.49830157739516,48.0812387761421,0.8871796847207295,1366.7547624797799
191.47780036673083,0.8199945739069793,33.14776008531374,47.436889128274785,1.033301409023196,1087.023217022754
145.34224717170915,0.8821849005087103,27.33527800847858,42.904631963392916,1.0713030695129928,794.772208406581
127.83961056237244,0.9709831316211229,28.662292905967135,41.90873997109014,1.330072867411951,46.67886485594291
191.61709346470778,0.9950242580325931,28.77608163890148,41.545393088970194,1.263458455874106,58.22751222790019
164.02990507308894,0.8684539185659789,28.63076896821293,42.7708363695004,1.283838492364926,144.50333791474338
168.73423818111235,0.7796731567377464,28.896664844382215,42.145301526493775,1.1258769495800738,175.0256744434342
166.35605607142722,0.7434957166300998,28.41625777585863,47.51619241190389,2.1062904354085377,1051.008493141113
155.67079618423628,0.7544502001002112,31.730335182857647,46.67672235030936,1.5099230025449264,265.8987427535259
117.68133914318683,0.5583934219017677,33.639395873593486,47.17714449045856,1.4048947196053694,181.48292475283304
76.69215815983064,0.3909829287795577,33.82068599205713,45.75678463459309,0.9558399907852357,152.5330556044277
207.40397944412405,1.3840824990022182,24.979938988716885,43.30495757420018,2.1417539000950034,239.5576423549106
127.0321408653808,0.811554268134003,28.04715468990539,43.207453602869606,1.4983710568908701,118.09709980274074
111.12423016189919,0.595019294511765,29.417473783430502,43.967303829019805,1.2480621464257227,227.46201297459942
103.19905261454579,0.5965477143617195,30.315077548088823,44.568402018399205,1.258673023215768,150.0791372004426
